"time","x","y","z"
"2022-04-29 12:17:42.282 GMT+09:00","0.28045526","0.054747187","0.06864396"
"2022-04-29 12:17:42.490 GMT+09:00","-0.0678804","0.0041995747","-0.03642177"
"2022-04-29 12:17:42.699 GMT+09:00","-0.44568944","-0.12751436","0.09475768"
"2022-04-29 12:17:42.909 GMT+09:00","-0.028022617","0.015423893","-0.3465031"
"2022-04-29 12:17:43.117 GMT+09:00","0.1808108","0.01305686","0.10040802"
"2022-04-29 12:17:43.327 GMT+09:00","0.37841988","0.08131904","0.4479801"
"2022-04-29 12:17:43.536 GMT+09:00","0.47615543","0.29343575","0.25693762"
"2022-04-29 12:17:43.745 GMT+09:00","-0.15767495","0.0086282175","0.20455748"
"2022-04-29 12:17:43.956 GMT+09:00","-0.07719582","-0.06024481","0.11949699"
"2022-04-29 12:17:44.163 GMT+09:00","0.3049655","0.095597595","-0.2455606"
"2022-04-29 12:17:44.373 GMT+09:00","0.2242573","-0.11880979","0.19959435"
"2022-04-29 12:17:44.582 GMT+09:00","0.3063399","-0.065284304","0.5446467"
"2022-04-29 12:17:44.791 GMT+09:00","0.41690326","0.24754585","0.110487"
"2022-04-29 12:17:45.000 GMT+09:00","-0.3243599","0.04123219","0.043370154"
"2022-04-29 12:17:45.211 GMT+09:00","-0.52036554","-0.13431004","-0.12995775"
"2022-04-29 12:17:45.418 GMT+09:00","0.19417307","0.10330954","-0.1641652"
"2022-04-29 12:17:45.628 GMT+09:00","0.034818295","-0.074752435","0.18867545"
"2022-04-29 12:17:45.837 GMT+09:00","0.19440214","-0.06154286","0.31588438"
"2022-04-29 12:17:46.047 GMT+09:00","0.09353599","0.1662268","0.075821415"
"2022-04-29 12:17:46.256 GMT+09:00","0.0051922016","0.058488626","0.12766708"
"2022-04-29 12:17:46.464 GMT+09:00","-0.14690876","-0.15874393","-0.12850699"
"2022-04-29 12:17:46.675 GMT+09:00","0.07673769","0.15645325","-0.24334627"
"2022-04-29 12:17:46.884 GMT+09:00","0.0988809","-0.17951274","0.16065283"
"2022-04-29 12:17:47.093 GMT+09:00","0.2980171","0.31993124","0.31367007"
"2022-04-29 12:17:47.303 GMT+09:00","-0.06734591","0.4045336","0.64238226"
"2022-04-29 12:17:47.511 GMT+09:00","-0.7540146","0.7716528","-0.79181075"
"2022-04-29 12:17:47.719 GMT+09:00","-0.75080764","0.61122906","-0.23380178"
"2022-04-29 12:17:47.930 GMT+09:00","0.33703497","-0.22975492","1.4738218"
"2022-04-29 12:17:48.138 GMT+09:00","0.9979717","0.3222983","0.9982008"
"2022-04-29 12:17:48.348 GMT+09:00","0.43011284","-0.101477005","0.53052086"
"2022-04-29 12:17:48.556 GMT+09:00","-0.14813046","0.106440134","-0.4344651"
"2022-04-29 12:17:48.765 GMT+09:00","-0.4597389","-0.10414946","-0.09804098"
"2022-04-29 12:17:48.975 GMT+09:00","0.21310934","0.06902574","0.11804623"
"2022-04-29 12:17:49.184 GMT+09:00","0.2813715","-0.39231664","-0.6383354"
"2022-04-29 12:17:49.394 GMT+09:00","0.30779067","-0.4968479","-0.39941776"
"2022-04-29 12:17:49.602 GMT+09:00","-0.64016795","-0.092772424","-0.81418306"
"2022-04-29 12:17:49.812 GMT+09:00","-0.23907034","-0.09162709","-0.69552594"
"2022-04-29 12:17:50.023 GMT+09:00","0.33031565","0.0936887","-0.48974678"
"2022-04-29 12:17:50.232 GMT+09:00","0.5028036","0.6626929","0.15301724"
