"time","x","y","z"
"2022-04-29 12:19:33.181 GMT+09:00","8.316854","-0.17108682","5.7750773"
"2022-04-29 12:19:33.368 GMT+09:00","8.577671","-0.37328035","6.713662"
"2022-04-29 12:19:33.563 GMT+09:00","6.535397","-0.83090764","5.7900324"
"2022-04-29 12:19:33.755 GMT+09:00","7.420143","0.012562319","5.5453663"
"2022-04-29 12:19:33.948 GMT+09:00","8.62792","0.8315059","6.8279195"
"2022-04-29 12:19:34.135 GMT+09:00","6.155536","1.0773684","6.355337"
"2022-04-29 12:19:34.327 GMT+09:00","7.0354967","0.19501504","6.500701"
"2022-04-29 12:19:34.523 GMT+09:00","7.8012","0.2853441","7.678568"
"2022-04-29 12:19:34.715 GMT+09:00","6.62094","-0.51505506","6.250651"
"2022-04-29 12:19:34.902 GMT+09:00","6.4875402","0.13519448","6.0454664"
"2022-04-29 12:19:35.098 GMT+09:00","8.05783","0.9882358","7.366903"
"2022-04-29 12:19:35.289 GMT+09:00","6.9762745","2.012364","6.4959154"
"2022-04-29 12:19:35.481 GMT+09:00","6.4343","0.35234314","6.090332"
"2022-04-29 12:19:35.672 GMT+09:00","8.310871","0.9385847","7.3052874"
"2022-04-29 12:19:35.859 GMT+09:00","5.886942","0.25782663","6.9020967"
"2022-04-29 12:19:36.050 GMT+09:00","7.0899334","1.2269198","6.2721863"
"2022-04-29 12:19:36.248 GMT+09:00","7.899306","1.8592232","6.460023"
"2022-04-29 12:19:36.437 GMT+09:00","8.09133","1.4350954","5.5202417"
"2022-04-29 12:19:36.624 GMT+09:00","6.908677","-0.5276174","6.352346"
"2022-04-29 12:19:36.816 GMT+09:00","7.7850485","0.55752766","6.0975103"
"2022-04-29 12:19:37.007 GMT+09:00","8.147561","-0.6658029","6.95773"
"2022-04-29 12:19:37.203 GMT+09:00","7.4213395","-0.62931234","5.189434"
"2022-04-29 12:19:37.395 GMT+09:00","7.9148593","-0.13220344","5.276174"
"2022-04-29 12:19:37.582 GMT+09:00","9.338589","0.5389833","5.7954164"
"2022-04-29 12:19:37.777 GMT+09:00","6.9038916","1.7533408","5.2438707"
"2022-04-29 12:19:37.964 GMT+09:00","7.673184","1.2532408","5.5094743"
"2022-04-29 12:19:38.157 GMT+09:00","8.807382","1.0815558","5.3150573"
"2022-04-29 12:19:38.351 GMT+09:00","7.27777","0.46660042","6.502496"
"2022-04-29 12:19:38.538 GMT+09:00","7.5200434","0.762114","5.4059844"
"2022-04-29 12:19:38.733 GMT+09:00","8.029117","0.73399836","6.1292152"
"2022-04-29 12:19:38.927 GMT+09:00","7.5613194","3.1914272","6.038288"
"2022-04-29 12:19:39.117 GMT+09:00","6.669395","0.8991031","6.701698"
"2022-04-29 12:19:39.308 GMT+09:00","8.548359","1.0175478","5.6321063"
"2022-04-29 12:19:39.497 GMT+09:00","7.2305117","0.72442704","5.98086"
"2022-04-29 12:19:39.688 GMT+09:00","7.0229344","1.1192428","4.624728"
"2022-04-29 12:19:39.885 GMT+09:00","8.5728855","1.7545372","6.2458653"
"2022-04-29 12:19:40.076 GMT+09:00","7.8849487","2.5782664","6.4217377"
"2022-04-29 12:19:40.266 GMT+09:00","6.8201427","1.8287147","5.68415"
"2022-04-29 12:19:40.453 GMT+09:00","7.7964144","1.2436695","5.9653068"
