"time","x","y","z"
"2022-04-29 12:18:53.771 GMT+09:00","-0.853885","-0.2804834","-0.6902671"
"2022-04-29 12:18:53.938 GMT+09:00","0.53894997","-0.30125755","-0.8963939"
"2022-04-29 12:18:54.095 GMT+09:00","-0.107665576","-0.5025925","-0.14112134"
"2022-04-29 12:18:54.259 GMT+09:00","-0.10500242","-0.61497796","-0.0527044"
"2022-04-29 12:18:54.423 GMT+09:00","-0.17371197","-0.40565345","0.5640837"
"2022-04-29 12:18:54.581 GMT+09:00","-0.3345669","0.39702332","-0.012756983"
"2022-04-29 12:18:54.743 GMT+09:00","-0.3787754","-0.10737941","-0.027670685"
"2022-04-29 12:18:54.904 GMT+09:00","-0.40327647","0.038029194","-0.18106876"
"2022-04-29 12:18:55.067 GMT+09:00","-0.2189857","0.14402302","-0.25723517"
"2022-04-29 12:18:55.231 GMT+09:00","0.14852846","0.20634279","0.26261148"
"2022-04-29 12:18:55.391 GMT+09:00","0.08621048","0.16266695","0.26900306"
"2022-04-29 12:18:55.553 GMT+09:00","-0.13270137","0.28517234","0.07512493"
"2022-04-29 12:18:55.715 GMT+09:00","-0.17158352","-0.29859257","-0.1879954"
"2022-04-29 12:18:55.882 GMT+09:00","0.07502767","-0.17129561","0.36221656"
"2022-04-29 12:18:56.039 GMT+09:00","-0.45387614","0.11046684","0.1049552"
"2022-04-29 12:18:56.201 GMT+09:00","0.024960238","-0.42749172","-0.22634205"
"2022-04-29 12:18:56.365 GMT+09:00","-0.20140846","-0.21390618","-0.06495449"
"2022-04-29 12:18:56.527 GMT+09:00","-0.26639152","0.57652175","-0.3003802"
"2022-04-29 12:18:56.686 GMT+09:00","-0.071980774","0.019388424","-0.076674655"
"2022-04-29 12:18:56.854 GMT+09:00","-0.13909243","0.08969587","-0.14964527"
"2022-04-29 12:18:57.013 GMT+09:00","0.09100469","0.22445184","-0.059097793"
"2022-04-29 12:18:57.173 GMT+09:00","-0.15773456","0.14562227","0.30096158"
"2022-04-29 12:18:57.336 GMT+09:00","0.12935421","-0.10205173","0.105485566"
"2022-04-29 12:18:57.498 GMT+09:00","-0.3654611","-0.039733753","-0.12940525"
"2022-04-29 12:18:57.661 GMT+09:00","-0.45387807","-0.16596758","-0.21835482"
