"time","x","y","z"
"2022-04-29 17:28:27.862 GMT+09:00","1.9992033","-1.0486546","8.633005"
"2022-04-29 17:28:27.925 GMT+09:00","0.30299118","-0.54466623","8.902496"
"2022-04-29 17:28:27.928 GMT+09:00","0.66071814","-0.6308079","9.093923"
"2022-04-29 17:28:27.931 GMT+09:00","1.901995","-0.49322057","9.134601"
"2022-04-29 17:28:27.933 GMT+09:00","1.8804595","-0.3819543","10.165309"
"2022-04-29 17:28:28.023 GMT+09:00","2.5630121","-0.8955139","9.276076"
"2022-04-29 17:28:28.026 GMT+09:00","2.4598217","-0.92303133","8.533703"
"2022-04-29 17:28:28.030 GMT+09:00","1.9522442","-0.88354975","7.9722867"
"2022-04-29 17:28:28.032 GMT+09:00","2.3832514","-0.93738824","8.470293"
"2022-04-29 17:28:28.059 GMT+09:00","2.5124638","-0.85483587","10.062417"
"2022-04-29 17:28:28.063 GMT+09:00","2.6898317","-1.718944","10.207183"
"2022-04-29 17:28:28.066 GMT+09:00","2.2384856","-2.309074","8.882157"
"2022-04-29 17:28:28.165 GMT+09:00","2.091327","-1.3274183","8.99821"
"2022-04-29 17:28:28.168 GMT+09:00","2.2564318","-1.2747762","9.408877"
"2022-04-29 17:28:28.170 GMT+09:00","2.7568307","-1.5227325","9.74148"
"2022-04-29 17:28:28.173 GMT+09:00","2.8142586","-1.5442679","10.897812"
"2022-04-29 17:28:28.176 GMT+09:00","2.6192434","-1.4162519","10.388141"
"2022-04-29 17:28:28.233 GMT+09:00","2.5064816","-1.6100706","9.219545"
"2022-04-29 17:28:28.235 GMT+09:00","2.929114","-1.5047864","9.108279"
"2022-04-29 17:28:28.237 GMT+09:00","2.844169","-2.2025933","8.5349"
"2022-04-29 17:28:28.259 GMT+09:00","2.0434706","-2.172683","8.921639"
"2022-04-29 17:28:28.263 GMT+09:00","1.806282","-0.9529416","9.071191"
"2022-04-29 17:28:28.401 GMT+09:00","3.0032916","-1.2604194","9.523733"
"2022-04-29 17:28:28.405 GMT+09:00","4.6528435","-1.7237296","10.4001045"
"2022-04-29 17:28:28.409 GMT+09:00","4.5284166","-1.6591234","10.487443"
"2022-04-29 17:28:28.412 GMT+09:00","4.05075","-1.7823538","10.161719"
"2022-04-29 17:28:28.415 GMT+09:00","2.5941188","-2.679064","9.958329"
"2022-04-29 17:28:28.418 GMT+09:00","2.388037","-2.07697","8.448758"
"2022-04-29 17:28:28.420 GMT+09:00","2.888436","-0.90029955","6.4797635"
"2022-04-29 17:28:28.440 GMT+09:00","3.4187453","-0.6559325","9.747462"
"2022-04-29 17:28:28.460 GMT+09:00","3.2321053","-0.887139","11.152946"
"2022-04-29 17:28:28.463 GMT+09:00","2.440679","-0.8222337","10.192826"
"2022-04-29 17:28:28.645 GMT+09:00","1.9764715","-1.0223335","9.4686985"
"2022-04-29 17:28:28.648 GMT+09:00","1.6555341","-0.50039905","9.481859"
"2022-04-29 17:28:28.650 GMT+09:00","0.9290134","-0.014356935","9.047262"
"2022-04-29 17:28:28.653 GMT+09:00","0.8991031","0.22612174","8.091928"
"2022-04-29 17:28:28.656 GMT+09:00","2.5028925","-0.19621146","9.395718"
"2022-04-29 17:28:28.659 GMT+09:00","3.106482","-0.34606197","9.34786"
"2022-04-29 17:28:28.660 GMT+09:00","2.4945176","-0.3592225","8.96471"
"2022-04-29 17:28:28.661 GMT+09:00","2.4454648","-0.45134616","8.434401"
"2022-04-29 17:28:28.663 GMT+09:00","2.9159534","-0.20937198","8.058429"
"2022-04-29 17:28:28.664 GMT+09:00","3.24048","-0.3065804","8.583952"
"2022-04-29 17:28:28.701 GMT+09:00","2.6515465","0.07058827","9.35504"
"2022-04-29 17:28:28.704 GMT+09:00","2.172683","0.57816577","9.108279"
"2022-04-29 17:28:28.856 GMT+09:00","2.4538395","1.0259227","9.093923"
"2022-04-29 17:28:28.860 GMT+09:00","3.388835","0.11964113","8.772088"
"2022-04-29 17:28:28.862 GMT+09:00","3.4043884","-0.35324043","9.078369"
"2022-04-29 17:28:28.865 GMT+09:00","2.7675984","-0.48245287","9.600304"
"2022-04-29 17:28:28.868 GMT+09:00","2.312663","-0.29341987","9.730712"
"2022-04-29 17:28:28.870 GMT+09:00","3.9550366","-0.73130643","10.007382"
"2022-04-29 17:28:28.873 GMT+09:00","4.08066","-0.7181459","9.09153"
"2022-04-29 17:28:28.875 GMT+09:00","3.403192","0.008374879","9.297611"
"2022-04-29 17:28:28.882 GMT+09:00","3.3924243","0.014356935","9.152547"
"2022-04-29 17:28:29.060 GMT+09:00","2.9602208","0.19381863","9.025727"
"2022-04-29 17:28:29.063 GMT+09:00","2.376073","0.33170503","8.621041"
"2022-04-29 17:28:29.066 GMT+09:00","3.144767","0.07776674","8.8701935"
