"time","x","y","z"
"2022-04-29 12:40:18.328 GMT+09:00","5.1061816","-3.3051271","9.79563"
"2022-04-29 12:40:18.491 GMT+09:00","1.5663428","-0.81909674","7.817344"
"2022-04-29 12:40:18.653 GMT+09:00","5.3169436","-1.2358302","9.057964"
"2022-04-29 12:40:18.818 GMT+09:00","5.4510646","-1.7148341","9.704619"
"2022-04-29 12:40:18.977 GMT+09:00","5.230723","-1.0106983","9.7142"
"2022-04-29 12:40:19.139 GMT+09:00","4.5649076","-0.244292","9.393267"
"2022-04-29 12:40:19.306 GMT+09:00","5.0534916","0.1580713","7.2185893"
"2022-04-29 12:40:19.466 GMT+09:00","5.4319043","0.22513184","7.668853"
"2022-04-29 12:40:19.626 GMT+09:00","4.3301954","-0.44547364","9.378897"
"2022-04-29 12:40:19.789 GMT+09:00","5.5516553","0.21076173","10.370435"
"2022-04-29 12:40:19.950 GMT+09:00","5.604346","-2.9219239","11.975099"
"2022-04-29 12:40:20.110 GMT+09:00","4.7469287","-2.8979738","7.3000197"
"2022-04-29 12:40:20.272 GMT+09:00","5.4223247","-1.8154249","6.7874856"
"2022-04-29 12:40:20.435 GMT+09:00","5.6570363","-0.16765137","8.152647"
"2022-04-29 12:40:20.597 GMT+09:00","6.4186525","-0.2921924","8.109536"
"2022-04-29 12:40:20.761 GMT+09:00","6.6294146","-0.009580079","8.971744"
"2022-04-29 12:40:20.921 GMT+09:00","5.0678616","-0.5939649","9.125025"
"2022-04-29 12:40:21.084 GMT+09:00","4.3254056","-0.47900394","9.220825"
"2022-04-29 12:40:21.245 GMT+09:00","5.824688","0.7424561","8.238868"
"2022-04-29 12:40:21.406 GMT+09:00","4.4691067","-0.2778223","10.202784"
"2022-04-29 12:40:21.569 GMT+09:00","5.455855","-0.038320314","9.3453665"
"2022-04-29 12:40:21.731 GMT+09:00","6.2797413","-0.6706055","9.867481"
"2022-04-29 12:40:21.898 GMT+09:00","4.761299","-1.4992822","6.864126"
"2022-04-29 12:40:22.057 GMT+09:00","4.4643164","-0.5221143","7.4006104"
"2022-04-29 12:40:22.217 GMT+09:00","4.7133985","-1.7579445","10.676997"
"2022-04-29 12:40:22.378 GMT+09:00","5.4319043","-0.40715334","8.693921"
"2022-04-29 12:40:22.540 GMT+09:00","5.958809","-0.3879932","9.848321"
"2022-04-29 12:40:22.701 GMT+09:00","4.1098537","-0.09580079","8.832832"
"2022-04-29 12:40:22.864 GMT+09:00","4.239185","0.41194338","8.339458"
"2022-04-29 12:40:23.028 GMT+09:00","6.2749515","0.16286133","8.061636"
"2022-04-29 12:40:23.189 GMT+09:00","4.8906302","0.13891114","9.244776"
"2022-04-29 12:40:23.350 GMT+09:00","5.465435","-1.0585986","10.820699"
"2022-04-29 12:40:23.513 GMT+09:00","5.0630717","-1.705254","7.8412943"
"2022-04-29 12:40:23.675 GMT+09:00","4.4116263","-0.5939649","6.940767"
"2022-04-29 12:40:23.838 GMT+09:00","5.503755","-0.12454102","9.920172"
"2022-04-29 12:40:24.000 GMT+09:00","6.231841","-0.07185059","8.076006"
"2022-04-29 12:40:24.160 GMT+09:00","6.844966","0.12933107","8.943004"
"2022-04-29 12:40:24.321 GMT+09:00","3.9901028","0.86220706","8.420889"
