"time","x","y","z"
"2022-04-29 12:19:13.377 GMT+09:00","6.6568327","1.7620147","7.0519476"
"2022-04-29 12:19:13.381 GMT+09:00","6.512067","1.9462621","6.991828"
"2022-04-29 12:19:13.385 GMT+09:00","6.678368","2.0614166","7.315158"
"2022-04-29 12:19:13.429 GMT+09:00","6.7298136","2.015953","7.7413793"
"2022-04-29 12:19:13.430 GMT+09:00","6.573084","1.7847466","7.7533436"
"2022-04-29 12:19:13.431 GMT+09:00","6.725028","1.6507485","7.7772717"
"2022-04-29 12:19:13.453 GMT+09:00","7.0950184","1.5861423","7.752147"
"2022-04-29 12:19:13.461 GMT+09:00","7.341479","1.4270196","7.711469"
"2022-04-29 12:19:13.479 GMT+09:00","7.764111","1.4365909","7.9316087"
"2022-04-29 12:19:13.580 GMT+09:00","7.919645","1.2819548","7.990233"
"2022-04-29 12:19:13.581 GMT+09:00","7.8442707","1.1072787","8.076375"
"2022-04-29 12:19:13.582 GMT+09:00","7.4994054","0.95653087","8.099107"
"2022-04-29 12:19:13.583 GMT+09:00","6.983453","0.994816","8.060822"
"2022-04-29 12:19:13.583 GMT+09:00","6.7764735","1.0019945","7.832307"
"2022-04-29 12:19:13.611 GMT+09:00","6.613762","0.6906284","7.5942206"
"2022-04-29 12:19:13.662 GMT+09:00","6.026025","0.19621146","7.341479"
"2022-04-29 12:19:13.663 GMT+09:00","5.2429733","-0.16031912","7.097411"
"2022-04-29 12:19:13.664 GMT+09:00","4.8026943","-0.37597227","6.9786673"
"2022-04-29 12:19:13.679 GMT+09:00","5.0336018","-0.032303106","7.1249285"
"2022-04-29 12:19:13.701 GMT+09:00","5.4095736","0.38673997","7.394121"
"2022-04-29 12:19:13.771 GMT+09:00","5.616553","0.6092725","7.5149584"
"2022-04-29 12:19:13.772 GMT+09:00","5.634499","0.5877371","7.359425"
"2022-04-29 12:19:13.773 GMT+09:00","5.4981084","0.4322036","7.0196443"
"2022-04-29 12:19:13.778 GMT+09:00","5.4957156","0.55423754","6.778867"
"2022-04-29 12:19:13.862 GMT+09:00","5.7146587","1.0043873","6.6592255"
"2022-04-29 12:19:13.864 GMT+09:00","5.8630137","1.3226327","6.5431733"
"2022-04-29 12:19:13.866 GMT+09:00","6.012864","1.468894","6.4965134"
"2022-04-29 12:19:13.868 GMT+09:00","5.931508","1.4449657","6.195915"
"2022-04-29 12:19:13.879 GMT+09:00","5.8390856","1.2963116","5.921937"
"2022-04-29 12:19:13.932 GMT+09:00","5.849853","1.2520444","5.8689957"
"2022-04-29 12:19:13.933 GMT+09:00","6.2581286","1.3070793","6.0212393"
"2022-04-29 12:19:13.979 GMT+09:00","6.808777","1.0773684","6.212665"
"2022-04-29 12:19:13.980 GMT+09:00","7.217052","1.1276177","6.468996"
"2022-04-29 12:19:13.980 GMT+09:00","6.8446693","1.3070793","6.734599"
"2022-04-29 12:19:14.062 GMT+09:00","6.0308104","1.2113664","7.214659"
"2022-04-29 12:19:14.063 GMT+09:00","6.0511494","1.3537394","7.77129"
"2022-04-29 12:19:14.064 GMT+09:00","6.856633","1.3633107","8.288439"
"2022-04-29 12:19:14.065 GMT+09:00","7.652845","1.2065809","8.503793"
"2022-04-29 12:19:14.079 GMT+09:00","7.9770727","1.1252248","8.494222"
"2022-04-29 12:19:14.179 GMT+09:00","7.376175","1.1659029","8.379366"
"2022-04-29 12:19:14.180 GMT+09:00","6.6149583","1.1611172","8.551649"
"2022-04-29 12:19:14.181 GMT+09:00","5.9901323","1.1491531","8.656933"
"2022-04-29 12:19:14.182 GMT+09:00","5.919544","1.1587243","8.733803"
"2022-04-29 12:19:14.183 GMT+09:00","6.8925257","0.9242278","8.5983095"
"2022-04-29 12:19:14.207 GMT+09:00","8.502596","1.0725827","8.762517"
"2022-04-29 12:19:14.251 GMT+09:00","9.52493","1.2927225","8.733803"
"2022-04-29 12:19:14.253 GMT+09:00","9.3358965","1.4844474","8.441579"
"2022-04-29 12:19:14.261 GMT+09:00","7.528119","1.183849","7.5810604"
"2022-04-29 12:19:14.279 GMT+09:00","5.5519466","1.1802598","6.802795"
"2022-04-29 12:19:14.334 GMT+09:00","4.284349","1.393221","6.131309"
"2022-04-29 12:19:14.335 GMT+09:00","4.1727834","1.631606","5.8008003"
"2022-04-29 12:19:14.346 GMT+09:00","5.1963134","1.7668004","5.8283176"
"2022-04-29 12:19:14.379 GMT+09:00","6.035596","1.9824536","5.90758"
"2022-04-29 12:19:14.380 GMT+09:00","6.0750775","1.9920249","5.8211393"
"2022-04-29 12:19:14.411 GMT+09:00","5.9985075","1.8433708","5.884549"
"2022-04-29 12:19:14.479 GMT+09:00","5.918348","1.7141583","6.0343995"
"2022-04-29 12:19:14.480 GMT+09:00","5.8187466","1.5646069","6.559923"
"2022-04-29 12:19:14.480 GMT+09:00","5.58425","1.4090735","6.7764735"
"2022-04-29 12:19:14.481 GMT+09:00","5.462216","1.3645071","6.6161547"
"2022-04-29 12:19:14.546 GMT+09:00","5.8821564","1.3992031","6.305985"
"2022-04-29 12:19:14.547 GMT+09:00","6.2844496","1.6794624","6.3538413"
"2022-04-29 12:19:14.547 GMT+09:00","6.2461643","1.7261224","6.6161547"
