"time","x","y","z"
"2022-04-29 17:52:36.560 GMT+09:00","7.1659055","0.48215377","7.5583286"
"2022-04-29 17:52:36.752 GMT+09:00","6.3948183","0.23808585","6.189036"
"2022-04-29 17:52:36.945 GMT+09:00","6.660422","0.22791636","7.0229344"
"2022-04-29 17:52:37.135 GMT+09:00","7.1066833","-0.16091733","6.867999"
"2022-04-29 17:52:37.327 GMT+09:00","7.812566","-0.18364914","6.62094"
"2022-04-29 17:52:37.518 GMT+09:00","7.071987","1.0660025","6.172286"
"2022-04-29 17:52:37.710 GMT+09:00","6.771688","1.3704891","6.552745"
"2022-04-29 17:52:37.901 GMT+09:00","6.978069","1.0366904","6.559325"
"2022-04-29 17:52:38.093 GMT+09:00","7.8424764","0.82971126","7.02772"
"2022-04-29 17:52:38.284 GMT+09:00","7.3292155","0.8679964","6.707082"
"2022-04-29 17:52:38.476 GMT+09:00","6.437889","0.07597212","6.2123656"
"2022-04-29 17:52:38.666 GMT+09:00","6.2033925","0.6041877","7.100103"
"2022-04-29 17:52:38.858 GMT+09:00","6.7794647","0.6622137","7.7054873"
"2022-04-29 17:52:39.051 GMT+09:00","7.3363943","0.39421752","7.3842506"
"2022-04-29 17:52:39.242 GMT+09:00","6.1621165","1.0037891","6.638288"
"2022-04-29 17:52:39.433 GMT+09:00","7.079166","0.39840496","7.009176"
"2022-04-29 17:52:39.627 GMT+09:00","7.36451","0.65682983","6.96431"
"2022-04-29 17:52:39.817 GMT+09:00","6.5342007","0.907478","7.164709"
"2022-04-29 17:52:40.007 GMT+09:00","6.5078793","0.46959144","6.500701"
"2022-04-29 17:52:40.201 GMT+09:00","6.808777","0.7890333","6.631708"
"2022-04-29 17:52:40.390 GMT+09:00","7.3633137","-0.0424726","6.686145"
"2022-04-29 17:52:40.581 GMT+09:00","7.975876","0.39361933","6.8398833"
"2022-04-29 17:52:40.773 GMT+09:00","6.2147584","1.4189439","6.638288"
"2022-04-29 17:52:40.963 GMT+09:00","7.0929246","0.7788638","6.600601"
"2022-04-29 17:52:41.156 GMT+09:00","7.4398837","0.5341976","6.311668"
"2022-04-29 17:52:41.347 GMT+09:00","7.8317084","0.4127619","7.125826"
"2022-04-29 17:52:41.541 GMT+09:00","6.6825557","0.8787641","6.180063"
"2022-04-29 17:52:41.730 GMT+09:00","6.384649","0.33200413","6.4343"
"2022-04-29 17:52:41.922 GMT+09:00","5.7487564","0.076570325","7.5403824"
"2022-04-29 17:52:42.113 GMT+09:00","5.977869","-0.32123643","8.245069"
"2022-04-29 17:52:42.304 GMT+09:00","5.1613183","2.1858435","8.855238"
"2022-04-29 17:52:42.497 GMT+09:00","5.8277197","4.046263","8.154141"
"2022-04-29 17:52:42.688 GMT+09:00","5.023731","-0.36370903","7.763513"
"2022-04-29 17:52:42.880 GMT+09:00","7.0678","-0.14356937","7.3842506"
"2022-04-29 17:52:43.072 GMT+09:00","6.0251274","0.21595225","7.195816"
"2022-04-29 17:52:43.263 GMT+09:00","6.0951176","0.7106683","7.1192455"
"2022-04-29 17:52:43.457 GMT+09:00","6.8775706","0.8739785","7.0642104"
"2022-04-29 17:52:43.645 GMT+09:00","7.463812","1.2311072","6.8536425"
"2022-04-29 17:52:43.839 GMT+09:00","6.6891356","1.3256238","6.4271216"
"2022-04-29 17:52:44.028 GMT+09:00","6.5078793","1.4799608","7.1389866"
"2022-04-29 17:52:44.219 GMT+09:00","6.882356","0.9302098","6.9541407"
"2022-04-29 17:52:44.412 GMT+09:00","7.426125","0.51505506","6.9206414"
"2022-04-29 17:52:44.602 GMT+09:00","6.8656063","0.61854464","7.0761747"
"2022-04-29 17:52:44.794 GMT+09:00","6.0640106","0.7052845","6.3589263"
"2022-04-29 17:52:44.985 GMT+09:00","6.515058","1.0127622","7.3692956"
"2022-04-29 17:52:45.177 GMT+09:00","6.795018","0.1160519","7.4386873"
"2022-04-29 17:52:45.369 GMT+09:00","7.1766734","-0.18424734","7.9070826"
"2022-04-29 17:52:45.561 GMT+09:00","5.742176","1.6707884","7.042675"
"2022-04-29 17:52:45.752 GMT+09:00","6.3565335","1.1090733","6.838089"
"2022-04-29 17:52:45.944 GMT+09:00","6.8709903","0.29970104","7.051648"
"2022-04-29 17:52:46.135 GMT+09:00","7.323832","-0.17288144","7.5942206"
"2022-04-29 17:52:46.327 GMT+09:00","5.71765","0.01794617","6.946364"
"2022-04-29 17:52:46.517 GMT+09:00","6.085546","-0.40438703","7.5344005"
"2022-04-29 17:52:46.709 GMT+09:00","6.069993","0.27996024","7.2807612"
