"time","x","y","z"
"2022-04-29 12:24:45.987 GMT+09:00","2.3894134","-0.2825158","8.702923"
"2022-04-29 12:24:46.135 GMT+09:00","3.4691982","-0.7422025","11.346122"
"2022-04-29 12:24:46.297 GMT+09:00","5.473145","-1.3934253","8.813056"
"2022-04-29 12:24:46.456 GMT+09:00","-0.05267244","-1.8650831","11.240777"
"2022-04-29 12:24:46.626 GMT+09:00","3.083732","-2.3582888","6.7923503"
"2022-04-29 12:24:46.774 GMT+09:00","4.6160207","-2.6719291","9.100361"
"2022-04-29 12:24:46.935 GMT+09:00","3.7349546","-0.016759412","9.89763"
"2022-04-29 12:24:47.110 GMT+09:00","1.4915876","0.5602432","10.187328"
"2022-04-29 12:24:47.257 GMT+09:00","3.5865142","1.42455","6.8569937"
"2022-04-29 12:24:47.414 GMT+09:00","5.803545","0.79248077","7.771579"
"2022-04-29 12:24:47.574 GMT+09:00","6.469133","2.0901382","7.764396"
"2022-04-29 12:24:47.738 GMT+09:00","5.849035","1.2401965","8.264784"
"2022-04-29 12:24:47.897 GMT+09:00","4.4316673","0.93613285","6.4619503"
"2022-04-29 12:24:48.053 GMT+09:00","5.1642933","1.2306197","7.8410106"
"2022-04-29 12:24:48.217 GMT+09:00","5.887342","1.3383588","6.136339"
"2022-04-29 12:24:48.373 GMT+09:00","6.505046","0.581791","9.818622"
"2022-04-29 12:24:48.533 GMT+09:00","4.295198","0.9911995","7.469909"
"2022-04-29 12:24:48.695 GMT+09:00","3.3183637","1.8435353","7.529764"
"2022-04-29 12:24:48.864 GMT+09:00","4.2185836","1.5849615","9.155427"
"2022-04-29 12:24:49.015 GMT+09:00","5.4204726","1.5179238","8.643068"
"2022-04-29 12:24:49.176 GMT+09:00","6.054936","0.9624691","8.614338"
"2022-04-29 12:24:49.332 GMT+09:00","5.592855","-0.320823","5.195418"
"2022-04-29 12:24:49.493 GMT+09:00","5.3678","0.82599956","7.4148426"
"2022-04-29 12:24:49.652 GMT+09:00","6.7348895","0.94092125","9.284714"
"2022-04-29 12:24:49.813 GMT+09:00","5.2241483","1.7022774","9.083601"
"2022-04-29 12:24:49.974 GMT+09:00","3.3782187","2.1045034","5.9064956"
"2022-04-29 12:24:50.134 GMT+09:00","6.2105594","1.6591818","8.130709"
"2022-04-29 12:24:50.292 GMT+09:00","3.5051112","2.6312277","9.536105"
"2022-04-29 12:24:50.455 GMT+09:00","7.809886","1.7286136","6.3087215"
